,pagerank,eigenvector,katz,betweenness,closeness,degree,in_degree,out_degree,node_id,year
905,0.1991751213774407,0.3768911246701748,0.16729691823871376,0.07903480605001964,0.0,0.48091603053435117,0.25,0.4916666666666667,510,1975
906,0.38908499030632915,0.6399981814346027,0.4241798123432625,0.0004421517396446385,0.0,0.6713286713286712,0.5972222222222222,0.5546875,475,1980
907,0.028669058169825335,0.07386132806421927,0.6318503791535439,4.4531979706392593e-23,0.9999999999999998,0.07738095238095238,0.0718954248366013,0.049999999999999996,402,2000
908,0.10343021153435858,0.22839844851782265,0.3531286217055889,2.161313002054477e-15,1.0,0.18390804597701152,0.16666666666666666,0.14619883040935672,373,2005
909,0.11965512557973632,0.22381097910680972,0.2980309826292443,4.116684050137035e-05,0.0,0.22413793103448276,0.14285714285714285,0.21621621621621623,520,1970
910,0.12049328349479402,0.2217359565573209,0.3146820696091952,7.496728327450917e-08,0.0,0.26717557251908397,0.2109375,0.20833333333333334,516,1975
911,0.15889696748797155,0.31789872800713587,0.5710047770031765,1.0346801515612273e-12,1.0,0.23571428571428574,0.1897810218978102,0.25190839694656486,471,1990
912,0.20521624716468131,0.34089539953313486,0.411905026008004,1.8640594975312437e-05,0.0,0.35664335664335667,0.3541666666666667,0.25,481,1980
913,0.24082361565807814,0.5786394532070454,0.3621435947886484,0.0007593969767504355,1.0,0.46625766871165636,0.4423076923076923,0.35031847133757965,390,1995
914,0.41372746060688886,0.6376634806764876,0.18998511683629143,0.006697197665589636,0.9999999999999999,0.5766423357664233,0.4850746268656716,0.5606060606060606,475,1985
915,0.041558828604095585,0.08150551367983551,0.4795002069515371,2.0837155345570373e-28,0.9999999999999998,0.05357142857142857,0.05228758169934641,0.05625,404,2000
916,0.042968489183049255,0.1339489783653113,0.5074114571777114,1.104067333593431e-30,1.0,0.06134969325153374,0.06410256410256411,0.05732484076433122,395,1995
917,0.10494190584658264,0.20003463829788656,0.513388901519695,1.6984311257908903e-07,0.0,0.2824427480916031,0.234375,0.18333333333333335,517,1975
918,0.12496046435980865,0.22087964529799395,0.4934161369887908,2.3672108389661495e-10,0.0,0.27972027972027974,0.22916666666666666,0.203125,482,1980
919,0.25329392675253265,0.40195183454050715,0.23071704834967366,4.018436242262066e-14,0.9999999999999999,0.29197080291970806,0.2761194029850746,0.2954545454545454,481,1985
920,0.25934812277075586,0.5460227068327278,0.8201072333870678,1.976179934436231e-09,1.0,0.38505747126436785,0.4358974358974359,0.26900584795321636,375,2005
921,0.2737551721178968,0.4896458900745689,0.012846248188846998,0.011016601865020879,0.0,0.5086206896551725,0.30357142857142855,0.5225225225225225,530,1970
922,0.3984752755536314,0.6416928139644268,0.5404096348908826,7.227332024313403e-06,1.0,0.5642857142857143,0.5036496350364963,0.5496183206106869,475,1990
923,0.016444264277439568,0.04577045341757067,0.24713998313914498,6.266025023019381e-22,1.0,0.05521472392638037,0.032051282051282055,0.050955414012738856,402,1995
924,0.029983070415803555,0.06880423100504479,0.533554946509786,1.3031867391612603e-20,0.9999999999999998,0.06547619047619047,0.06535947712418301,0.04375,411,2000
925,0.07772474606227148,0.1500286051898354,0.30814372522354927,1.5764620125026741e-18,0.9999999999999999,0.1386861313868613,0.12686567164179105,0.09848484848484847,482,1985
926,0.11150851892425323,0.16125652311663338,0.4932801835761352,5.11493225639575e-10,0.0,0.18965517241379312,0.13392857142857142,0.16216216216216217,551,1970
927,0.13343985404561187,0.20777924009260107,0.10419000224523856,8.222139152633343e-08,0.0,0.3435114503816794,0.3203125,0.18333333333333335,520,1975
928,0.1409665311169269,0.2692998948930141,0.6948915808217917,5.335019477716983e-06,0.0,0.3076923076923077,0.2222222222222222,0.265625,484,1980
929,0.21927511346150827,0.34719898665095633,1.0,2.5514066886580997e-11,1.0,0.26428571428571435,0.24817518248175183,0.2595419847328244,481,1990
930,0.4320475613248001,0.7524768601292422,0.8293287448219161,6.7569174300953005e-12,1.0,0.5689655172413792,0.5384615384615384,0.5380116959064327,380,2005
931,0.03791853274482303,0.0892962944502874,0.06945979014356968,2.6306239516797706e-22,1.0,0.06134969325153374,0.057692307692307696,0.05732484076433122,404,1995
932,0.041381924168413256,0.09726046174740166,0.5759072603949673,4.4453635740635946e-05,0.0,0.13793103448275862,0.08928571428571429,0.09909909909909911,553,1970
933,0.041492675256469325,0.05135625005631163,0.34291249809043334,1.8911445360462835e-26,0.9999999999999998,0.05357142857142857,0.06535947712418301,0.0375,420,2000
934,0.04310497031212891,0.0952333354084291,0.4889391263889696,1.2900935613416982e-15,0.9999999999999999,0.11678832116788321,0.11940298507462686,0.053030303030303025,483,1985
935,0.07227856291736931,0.1301929918697433,0.7744392559594235,6.252100796347154e-12,1.0,0.1285714285714286,0.12408759124087591,0.0916030534351145,482,1990
936,0.25842899391228663,0.39490641150582767,0.1900873727601699,0.12463725180597786,0.0,0.5190839694656488,0.3828125,0.43333333333333335,551,1975
937,0.2592426306826327,0.5517814010805441,0.6372488297408763,3.323289774519283e-07,1.0,0.47126436781609193,0.5064102564102564,0.2982456140350877,385,2005
938,0.3367644384001984,0.5228810620494231,0.5746571877494066,1.6861173094015073e-05,0.0,0.46853146853146854,0.4722222222222222,0.3984375,490,1980
939,0.05202068928747737,0.13684929381346772,0.4604614231832937,9.313919524380033e-20,0.9999999999999998,0.10714285714285712,0.11111111111111112,0.06875,432,2000
940,0.05493299079953039,0.1482505139873882,0.5381512829313404,1.1767518698577586e-11,1.0,0.12883435582822086,0.10897435897435898,0.09554140127388536,432,1995
941,0.06859325442000874,0.13622614687325518,0.6361781164391521,2.434096076966831e-16,1.0,0.1142857142857143,0.12408759124087591,0.07633587786259541,483,1990
942,0.10477400466130457,0.2005631840654064,0.4688373453259512,4.752937387055044e-07,0.0,0.19083969465648856,0.1328125,0.19166666666666668,553,1975
943,0.10546012995565669,0.21569857156772027,0.4624775959798416,2.498952709921223e-15,0.9999999999999999,0.16788321167883213,0.13432835820895522,0.16666666666666666,484,1985
944,0.11879239927050694,0.28058207849559813,0.8221177156670006,8.461769515400743e-19,0.0,0.13793103448275862,0.14285714285714285,0.13513513513513514,560,1970
945,0.24751842533627114,0.43078792612604694,0.41701851646854404,3.722175549869823e-06,0.0,0.4475524475524476,0.3125,0.4453125,501,1980
946,0.31779447447226505,0.5876403226100857,0.6418438350065193,3.0161497955257533e-09,1.0,0.4540229885057471,0.4487179487179487,0.3859649122807018,390,2005
947,0.011815213753413413,0.03094172151564168,0.5009126667390604,4.224003353602888e-21,0.0,0.025862068965517244,0.008928571428571428,0.02702702702702703,570,1970
948,0.06696449596137422,0.17306779818132012,0.9638168067691888,2.569840586067187e-27,1.0,0.08620689655172414,0.10256410256410256,0.07017543859649124,395,2005
949,0.08990975395388748,0.18542755253221305,0.8376432293992836,7.28315281823395e-13,1.0,0.17857142857142858,0.1313868613138686,0.16793893129770993,484,1990
950,0.14520658292772942,0.2593268779772731,0.3548904432658997,8.87558075180205e-13,0.0,0.19083969465648856,0.203125,0.15,560,1975
951,0.15120646673230986,0.2391010010449472,0.3460613120321695,1.511643318679229e-07,0.9999999999999998,0.2857142857142857,0.1830065359477124,0.28125,433,2000
952,0.15634893938008243,0.29188848826155356,0.03828393964621901,9.10286869744545e-14,1.0,0.29447852760736193,0.19871794871794873,0.29299363057324845,433,1995
953,0.2548830662300468,0.39906104166912015,0.7109452307613919,1.0124620612294069e-08,0.0,0.43356643356643354,0.3194444444444444,0.421875,510,1980
954,0.32987756472652235,0.5188148006781743,0.5352687848220697,3.798662439077319e-09,0.9999999999999999,0.4306569343065693,0.4104477611940298,0.39393939393939387,490,1985
955,0.023384431832553884,0.03476732445173229,0.4958818035244502,1.4835576767385203e-14,0.0,0.03448275862068966,0.01785714285714286,0.036036036036036036,571,1970
956,0.0406828677565857,0.0804426464266453,0.45661045806930733,1.297512157319162e-25,1.0,0.06896551724137931,0.07692307692307693,0.046783625730994156,402,2005
957,0.050325059985428605,0.13044600616552077,0.4848233144986547,7.803923063959228e-16,1.0,0.12883435582822086,0.10256410256410257,0.09554140127388536,434,1995
958,0.05612149840801585,0.11979314636547478,0.8135257439785996,2.0742107667186117e-09,0.9999999999999998,0.10119047619047619,0.11111111111111112,0.0625,434,2000
959,0.07390189224397908,0.1481178504950862,0.3069821261247447,6.747224351016603e-12,0.0,0.1603053435114504,0.125,0.125,570,1975
960,0.07707447948802819,0.17004494585553187,0.38341646588029993,6.397443013615114e-13,0.9999999999999999,0.2116788321167883,0.13432835820895522,0.17424242424242423,500,1985
961,0.14461621372070452,0.2791274274259207,0.4792230609786821,1.1466228859896208e-05,0.0,0.32167832167832167,0.22916666666666666,0.28125,516,1980
962,0.3094171349120608,0.49128319214947425,0.5998840902966138,2.1699834362724126e-12,1.0,0.40714285714285725,0.3868613138686131,0.3969465648854961,490,1990
963,0.009006305733676973,0.02338944343269347,0.48481343158596035,3.0235023251537746e-20,0.0,0.017241379310344827,0.008928571428571428,0.018018018018018018,572,1970
964,0.04064578334893423,0.08693108590827417,0.7804292721114543,2.309980754537254e-24,1.0,0.07471264367816091,0.08333333333333333,0.04093567251461989,411,2005
965,0.05771299294300721,0.11754473194197645,0.44708650457720217,1.3248247501794338e-06,0.0,0.17557251908396945,0.1015625,0.15,571,1975
966,0.07486953673869626,0.19722846953878317,0.3135415244227201,4.4381178655782146e-12,1.0,0.1656441717791411,0.1794871794871795,0.09554140127388536,435,1995
967,0.07665763000808293,0.1647119180910019,0.4699994685518031,2.8256674241648e-08,1.0,0.19285714285714287,0.1386861313868613,0.16030534351145037,500,1990
968,0.08559475059709865,0.19235166740220136,0.24185559743895807,3.689440318884265e-13,0.9999999999999998,0.1607142857142857,0.1830065359477124,0.09375,435,2000
969,0.13050467979622105,0.24960446024628177,0.7204972284686948,2.765992903803042e-07,0.0,0.3286713286713287,0.2569444444444444,0.234375,517,1980
970,0.1522161124561861,0.2835992227950215,0.33065247764620426,1.96028471665781e-08,0.9999999999999999,0.4233576642335766,0.17910447761194032,0.43181818181818177,501,1985
971,0.031361815216415505,0.0570346553441504,0.3654708222420033,4.711594504120447e-12,0.0,0.08396946564885496,0.078125,0.05,572,1975
972,0.03356829141193682,0.0885853476901449,0.5223106771379711,1.5174608000638524e-15,0.0,0.04310344827586207,0.01785714285714286,0.06306306306306307,590,1970
973,0.04029755071742233,0.12817187323122647,0.690190544253703,1.1752350149746519e-17,1.0,0.10429447852760737,0.07692307692307691,0.08917197452229299,436,1995
974,0.05018488764948346,0.06058630806396013,0.5483511502515523,1.1059850735234448e-12,1.0,0.06321839080459771,0.07692307692307693,0.04093567251461989,420,2005
975,0.055067968549801644,0.13561438765799458,0.8059141602305568,6.092192220608928e-20,0.9999999999999998,0.10119047619047619,0.11111111111111112,0.0625,436,2000
976,0.14804970503307638,0.3061828843890648,0.35231931321942717,8.461980247740515e-05,1.0,0.4428571428571429,0.1970802919708029,0.4503816793893129,501,1990
977,0.1728626090797154,0.309745085533849,0.8328816076059169,3.489776932745948e-11,0.9999999999999999,0.3722627737226277,0.20149253731343283,0.37878787878787873,510,1985
978,0.1847074976522456,0.3581609143355617,0.16719466211842743,4.3535769817137976e-05,0.0,0.4125874125874126,0.3958333333333333,0.234375,520,1980
979,0.06292652795680169,0.1374405529008042,0.604894016309828,3.1577197127442164e-13,0.9999999999999999,0.12408759124087591,0.11194029850746268,0.09090909090909091,516,1985
980,0.09486856494427892,0.20709422621916299,0.5080921245355445,1.1773942429436844e-07,0.0,0.2595419847328244,0.140625,0.25,580,1975
981,0.10643041676687193,0.19329645540359153,0.4488284997817914,3.167944360745834e-13,1.0,0.1724137931034483,0.1794871794871795,0.12280701754385966,432,2005
982,0.1321120316672688,0.31950273803512597,0.28288115788354573,1.2704740766911955e-06,1.0,0.26380368098159507,0.1858974358974359,0.2547770700636943,437,1995
983,0.14983062936908115,0.31337771678604154,0.11768403988761816,5.109938634803136e-17,0.9999999999999998,0.24999999999999997,0.20261437908496732,0.2375,437,2000
984,0.1552362156497655,0.29019775249128177,0.3883447368411948,1.6088677508823577e-07,1.0,0.34285714285714286,0.1970802919708029,0.3511450381679389,510,1990
985,0.31054355821415985,0.4733858951831393,0.1966392480381233,9.967580832865853e-06,0.0,0.5454545454545454,0.4791666666666667,0.421875,551,1980
986,0.32320525767095054,0.5984194983229343,0.2547531679848717,4.068294309984197e-09,0.0,0.5258620689655172,0.3839285714285715,0.5225225225225225,600,1970
987,0.013791967375289357,0.02987741803145511,0.4649858885058898,0.0001459703044038586,0.0,0.13286713286713286,0.020833333333333332,0.140625,552,1980
988,0.05661123258584171,0.12799210602185485,0.5946588926423793,2.3522869127641502e-11,1.0,0.1285714285714286,0.12408759124087591,0.08396946564885496,516,1990
989,0.06624422950626488,0.14705884140579464,0.44203028999091915,1.0060124856703709e-09,0.0,0.1984732824427481,0.10937500000000001,0.18333333333333335,590,1975
990,0.08384807092958574,0.15384778872036226,0.5201988660205261,4.571743948265206e-16,0.9999999999999999,0.11678832116788321,0.11940298507462686,0.09848484848484847,517,1985
991,0.10803096907705519,0.20675650027488116,0.40361241623087035,2.370661760062464e-19,0.9999999999999998,0.1726190476190476,0.16339869281045752,0.1375,438,2000
992,0.1239583305328742,0.2528371412302166,0.3294300282384928,6.244605600641053e-12,1.0,0.20245398773006135,0.19230769230769235,0.15923566878980894,438,1995
993,0.17983739546003474,0.29800788135701783,0.2446961161665232,1.7924828055453128e-10,1.0,0.29310344827586204,0.20512820512820512,0.28654970760233917,433,2005
994,0.2968689979089151,0.48844695802999993,0.7968392364368023,0.0003037074689449327,0.0,0.4827586206896552,0.34821428571428575,0.47747747747747754,615,1970
995,0.026490218761342946,0.07877304044614918,0.4456390908037787,5.155366752769389e-15,1.0,0.09202453987730061,0.07692307692307691,0.05732484076433122,439,1995
996,0.04353632112565842,0.0932885614803729,0.3676144506822313,1.0888472221793827e-20,0.9999999999999998,0.09523809523809523,0.0915032679738562,0.0625,439,2000
997,0.058982067054803126,0.12093596704426096,0.6497835896298412,4.3733291576156724e-15,1.0,0.12068965517241381,0.1282051282051282,0.07017543859649124,434,2005
998,0.07130591395851343,0.12830090979993733,0.3467426013480456,3.733599369635576e-10,0.0,0.16783216783216784,0.09722222222222221,0.1640625,553,1980
999,0.09596226123251675,0.18562399200345198,0.3463747402020769,1.1273421472246087e-12,1.0,0.14285714285714288,0.1386861313868613,0.1297709923664122,517,1990
1000,0.1554455605595877,0.28741748103293396,0.0771539962643572,1.8357619512885753e-13,0.9999999999999999,0.2773722627737226,0.2761194029850746,0.17424242424242423,520,1985
1001,0.18949648900728921,0.39047361826412824,0.2067016909299958,3.4479731574273703e-09,0.0,0.353448275862069,0.29464285714285715,0.2882882882882883,616,1970
1002,0.3822564840017591,0.6291050974351705,0.5055431568606218,0.047060879169533255,0.0,0.5343511450381679,0.5078125,0.47500000000000003,600,1975
1003,0.033741307810320184,0.06890472906657966,0.26438731048038117,8.825983571890066e-16,0.9999999999999999,0.0875912408759124,0.04477611940298508,0.09090909090909091,522,1985
1004,0.049011063072678454,0.07443322569616408,0.45751438442656134,4.754342060336974e-20,0.9999999999999998,0.08333333333333331,0.0718954248366013,0.06875,451,2000
1005,0.08031256016681212,0.17633236907519753,0.6596330106877136,3.371487286152435e-14,1.0,0.13793103448275862,0.15384615384615385,0.08771929824561403,435,2005
1006,0.12497304404186199,0.28482383254370514,0.48227770424097327,3.747910809004652e-08,0.0,0.23275862068965517,0.1785714285714286,0.20720720720720723,620,1970
1007,0.12763798435552834,0.30578466714475894,0.5569847205202504,3.0400039532877715e-16,1.0,0.24539877300613497,0.21153846153846154,0.19745222929936307,452,1995
1008,0.12764569910572154,0.2225767333889004,0.4947136580307431,1.0357336770825093e-19,0.0,0.14685314685314685,0.16666666666666666,0.1171875,560,1980
1009,0.13558521761667428,0.251480007309417,0.7739349556350046,4.8323389282900405e-09,1.0,0.27142857142857146,0.2554744525547445,0.183206106870229,520,1990
1010,0.39434873273943405,0.6080962927492213,0.495893727586885,4.735768540072827e-06,0.0,0.6564885496183206,0.46875,0.6583333333333334,615,1975
1011,0.02162159683632635,0.044424649353593804,0.6990634421495234,1.8844042981405268e-08,1.0,0.1142857142857143,0.051094890510948905,0.09923664122137403,522,1990
1012,0.042047450162911504,0.11837966794225227,0.4812231649502889,2.8404808749427784e-20,1.0,0.08588957055214724,0.07051282051282051,0.07643312101910828,461,1995
1013,0.10469264384938992,0.2225318688719236,0.6418666705289304,0.0003154286080338172,0.0,0.2517482517482518,0.1736111111111111,0.21875,570,1980
1014,0.14652470198948142,0.3110004910066149,0.09473686285472255,0.0001054420646332037,0.9999999999999999,0.43795620437956206,0.18656716417910446,0.43181818181818177,530,1985
1015,0.16354492430201112,0.34024369404956056,0.7001616105086905,5.194387784780919e-18,0.9999999999999998,0.24404761904761904,0.22222222222222224,0.23124999999999998,452,2000
1016,0.18719186142878694,0.3365301521138529,0.39915334102295824,3.878432304175293e-12,1.0,0.28160919540229884,0.21794871794871795,0.28070175438596495,437,2005
1017,0.28329127311893765,0.594111087289219,0.39375092180438614,4.889849991032935e-05,0.0,0.4310344827586207,0.35714285714285715,0.41441441441441446,630,1970
1018,0.32392221411993777,0.5299614609717863,1.0,0.006901839675456174,0.0,0.5877862595419848,0.453125,0.525,616,1975
1019,0.05901958250073952,0.13050972424852408,0.6613738933479723,3.970585651833684e-34,0.9999999999999998,0.07738095238095238,0.08496732026143791,0.06875,461,2000
1020,0.06611586719659437,0.10132300881258689,0.6137302421247227,4.8903626252763556e-06,0.9999999999999999,0.3065693430656934,0.08955223880597016,0.303030303030303,541,1985
1021,0.08759830989268338,0.18101029341092262,0.540920128236764,2.3198884413627755e-08,0.0,0.20979020979020982,0.125,0.203125,571,1980
1022,0.11095399166119194,0.2820343792356324,0.3309282789204321,1.4167183490011281e-16,1.0,0.19018404907975459,0.14743589743589744,0.1910828025477707,471,1995
1023,0.1147827584198303,0.19089305207433527,0.5935890948608494,2.070414025427863e-06,1.0,0.2928571428571429,0.12408759124087591,0.3129770992366412,541,1990
1024,0.11629100440642334,0.20821053926220376,0.5031060563608759,1.118098985574237e-20,1.0,0.1724137931034483,0.17307692307692307,0.12865497076023394,438,2005
1025,0.3018837734916869,0.46052395860833384,0.3933567516486743,1.1861328378530492e-06,0.0,0.4732824427480916,0.4609375,0.35,625,1975
1026,0.3870443373162771,0.7057850495944729,0.1664092823590117,2.640350505857578e-06,0.0,0.6293103448275863,0.5803571428571428,0.49549549549549554,640,1970
1027,0.08897456841673441,0.2312946828739756,0.5002767969041071,1.1728586027949818e-17,0.9999999999999998,0.17857142857142858,0.13725490196078433,0.15625,471,2000
1028,0.08917602110750183,0.19904534511506278,0.0,3.301929729064323e-10,0.0,0.2517482517482518,0.1597222222222222,0.2109375,580,1980
1029,0.10593975733491873,0.18473860875865875,0.3868815865362133,7.064017296317604e-18,1.0,0.12643678160919541,0.1346153846153846,0.11695906432748537,439,2005
1030,0.15939815616371406,0.2956859690575644,0.5323634087512634,1.272224745154864e-06,1.0,0.2928571428571429,0.1897810218978102,0.30534351145038163,551,1990
1031,0.16901559074508793,0.3177100195765004,0.4273980086426308,5.286664617718492e-11,0.9999999999999999,0.29197080291970806,0.19402985074626863,0.2954545454545454,551,1985
1032,0.2808048523007608,0.5243573087314555,0.564723085676156,7.431263392027636e-16,1.0,0.47239263803680975,0.37820512820512825,0.4394904458598726,475,1995
1033,0.33675299278006177,0.6218123445701357,0.4908401848739468,3.97513071770666e-05,0.0,0.5172413793103449,0.4553571428571429,0.45045045045045046,660,1970
1034,0.498384541979416,0.7343967865056616,0.43999516779974013,2.0438609466257863e-06,0.0,0.6259541984732825,0.5625,0.6416666666666667,630,1975
1035,0.04328874795278179,0.06768736208616598,0.40705360497116155,1.0789711777999323e-17,1.0,0.10344827586206898,0.07692307692307693,0.08187134502923978,450,2005
1036,0.1438785877022863,0.2698412973420948,0.5725672840908973,8.217044594079143e-06,1.0,0.4000000000000001,0.1970802919708029,0.38167938931297707,552,1990
1037,0.14560642827811515,0.313527230987289,0.24423919742969621,1.1653860452306002e-11,1.0,0.22085889570552147,0.20512820512820515,0.20382165605095542,481,1995
1038,0.1457585699108162,0.2542840510782089,0.8464011110803336,0.00021616762735240748,0.9999999999999999,0.32116788321167883,0.16417910447761194,0.3257575757575757,552,1985
1039,0.18870801060909626,0.3978139408223713,0.5598633242394573,1.2642447965541118e-07,0.0,0.3448275862068966,0.2678571428571429,0.2972972972972973,663,1970
1040,0.29777910984716444,0.511802064280393,0.24256018374558203,1.904249195326586e-17,0.9999999999999998,0.4880952380952381,0.39869281045751637,0.44375,475,2000
1041,0.3373235457779236,0.5865210421216106,0.605072194459077,1.0296046308445988e-14,0.0,0.48251748251748255,0.41666666666666663,0.5,600,1980
1042,0.39311483652027496,0.646614413036326,0.24923526189682313,0.03451864907525829,0.0,0.7404580152671756,0.6953125000000001,0.5166666666666667,640,1975
1043,0.04997549209676266,0.07118280337617972,0.4424328152954536,6.215444007197954e-14,1.0,0.08045977011494251,0.09615384615384615,0.04093567251461989,451,2005
1044,0.05227045082694397,0.07746804497027183,0.7059102167809649,2.4804470712737353e-13,0.9999999999999999,0.1094890510948905,0.08208955223880597,0.09090909090909091,553,1985
1045,0.056151714095839446,0.09212225689314137,0.5673107145889738,3.211011728998444e-11,1.0,0.12142857142857144,0.10218978102189781,0.0916030534351145,553,1990
1046,0.05797784608126859,0.12371192578106086,0.28048233179435167,2.5626279405172112e-20,1.0,0.09815950920245398,0.08974358974358974,0.08280254777070065,482,1995
1047,0.17706382860443265,0.30484791481284285,0.23041826655836126,7.609453394690069e-22,0.9999999999999998,0.21428571428571427,0.20915032679738563,0.20625,481,2000
1048,0.3086722722060382,0.49033772863155867,0.8270783482719972,0.005871799380556404,0.0,0.5689655172413793,0.5357142857142857,0.36936936936936937,666,1970
1049,0.42796109354301365,0.6749156368864394,0.38945767825153355,5.984641366983218e-11,0.0,0.7132867132867132,0.625,0.6171875,615,1980
1050,0.725513169386539,0.8909393476821796,0.20338928967293532,0.01534090151074014,0.0,0.8625954198473283,0.8359375,0.8333333333333334,651,1975
1051,0.05232360812560442,0.1044011879844694,0.24918918776532736,2.2340947039883247e-23,0.9999999999999998,0.08333333333333331,0.0784313725490196,0.06875,482,2000
1052,0.05262768673634542,0.12052939005065529,0.5932102725980474,7.942158552912504e-21,1.0,0.10429447852760737,0.11538461538461539,0.05732484076433122,483,1995
1053,0.13318906672921416,0.2602790769359373,0.5054161994226215,9.229176314803313e-25,0.9999999999999999,0.17518248175182483,0.17910447761194032,0.1515151515151515,560,1985
1054,0.13407857245935206,0.2663918816492787,0.6119681673932912,0.0,1.0,0.1642857142857143,0.17518248175182483,0.15267175572519082,560,1990
1055,0.2013449972628878,0.35574357792263184,0.1513475304999266,1.8339783399594529e-16,1.0,0.24712643678160923,0.2564102564102564,0.21637426900584797,452,2005
1056,0.22513302326667814,0.3960336954594455,0.6195405348308488,5.34606457233073e-07,0.0,0.3362068965517242,0.2767857142857143,0.32432432432432434,670,1970
1057,0.28112228369318054,0.4809626725019568,0.4558084373448676,3.78440412477573e-05,0.0,0.45038167938931295,0.3828125,0.4083333333333333,652,1975
1058,0.31433299890339905,0.5550817338130114,0.4872937671625068,2.9498651584963395e-12,0.0,0.5664335664335663,0.4444444444444444,0.53125,616,1980
1059,0.020134962143758886,0.054677690504805684,0.5967277643152025,9.06159796471774e-13,1.0,0.06428571428571428,0.0656934306569343,0.030534351145038167,570,1990
1060,0.020503382367654616,0.056887661477843104,0.4577234768291431,2.0516771434789212e-13,0.9999999999999999,0.072992700729927,0.05970149253731343,0.045454545454545456,570,1985
1061,0.049319660037876155,0.09577550903016172,0.6049988358985814,1.412428292553337e-22,1.0,0.06896551724137931,0.07692307692307693,0.052631578947368425,461,2005
1062,0.05152168983213855,0.09234200801662143,0.38514673366205526,5.996720930434943e-22,0.9999999999999998,0.09523809523809523,0.11111111111111112,0.049999999999999996,483,2000
1063,0.05786939665501924,0.15346318401934417,0.33709074272636147,7.56143538824564e-09,1.0,0.15337423312883436,0.10897435897435898,0.12738853503184716,484,1995
1064,0.14264853714194028,0.29042726944751907,0.4369932149092842,3.19949521093709e-07,0.0,0.26724137931034486,0.1517857142857143,0.2882882882882883,690,1970
1065,0.24054014011586247,0.43400423974572044,0.3280760497496016,2.351492306509118e-10,0.0,0.39860139860139865,0.34027777777777773,0.359375,620,1980
1066,0.4646955851321936,0.7209154896625877,0.605023079773201,0.023456194054523122,0.0,0.7022900763358779,0.609375,0.6333333333333334,660,1975
1067,0.011725531382706173,0.0418138194900788,0.582484242190753,7.366706312497842e-15,0.9999999999999998,0.05357142857142857,0.05228758169934641,0.024999999999999998,484,2000
1068,0.0343710966749766,0.06058118366162762,0.5314314689726092,8.510190790609541e-08,1.0,0.09285714285714286,0.051094890510948905,0.0916030534351145,571,1990
1069,0.03527970865175853,0.06308976777942221,0.5507433380673961,2.6671792037122104e-12,0.9999999999999999,0.0875912408759124,0.05223880597014925,0.08333333333333333,571,1985
1070,0.11667538924582269,0.24508016171899227,0.6617508862897525,3.94890095807637e-18,1.0,0.18965517241379312,0.16025641025641024,0.16374269005847955,471,2005
1071,0.18758179048036147,0.4192075742898402,0.4058498677936809,6.589710715289102e-08,0.0,0.28448275862068967,0.23214285714285715,0.2702702702702703,700,1970
1072,0.22492862566444538,0.42275877583822563,0.08512231136655274,1.1839736105087605e-14,1.0,0.34969325153374226,0.30769230769230765,0.32484076433121023,490,1995
1073,0.2907888464643757,0.4985919785657741,0.3038477959124024,4.871113089668176e-07,0.0,0.46153846153846156,0.46527777777777773,0.35156249999999994,625,1980
1074,0.3034557930355578,0.5209748036909757,0.15363199188047932,0.0003763277195301657,0.0,0.4656488549618321,0.3828125,0.45,663,1975
1075,0.014147021036734764,0.03733361656128874,0.4321331561578873,1.7711133011717345e-20,0.9999999999999999,0.03649635036496351,0.029850746268656716,0.0303030303030303,572,1985
1076,0.02215174664389192,0.039321270050051434,0.586395444412478,1.3249120672457975e-11,1.0,0.05,0.043795620437956206,0.038167938931297704,572,1990
1077,0.05726797630675934,0.16153238955794158,0.3044153562879696,6.052611511164421e-15,1.0,0.15337423312883436,0.10897435897435898,0.12738853503184716,500,1995
1078,0.09537046866086538,0.14946738089015627,0.4775511577039267,0.5031520009937274,0.0,0.3793103448275863,0.3303571428571429,0.15315315315315317,713,1970
1079,0.14577531662951845,0.27475699305002166,0.3424142223341653,5.172999682147114e-12,0.9999999999999998,0.2857142857142857,0.2483660130718954,0.21875,490,2000
1080,0.3274070243471097,0.4516438860476878,0.4892602288974314,2.350542105146266e-05,0.0,0.3893129770992367,0.40625,0.35,666,1975
1081,0.36804700312118027,0.5694283607214894,0.6686678524039488,1.1162064540973655e-09,1.0,0.5114942528735632,0.49358974358974356,0.4210526315789474,475,2005
1082,0.4525758173614943,0.7448638062157763,0.31990481597614595,0.0003887514664058314,0.0,0.8251748251748252,0.8125,0.5703125,640,1980
1083,0.04214212093749776,0.12570584393504505,0.5099326462851014,3.4947016739957577e-12,1.0,0.10714285714285715,0.058394160583941604,0.11450381679389311,580,1990
1084,0.05121009248024562,0.14172426652550843,0.46305872685295313,1.5324613815517326e-13,0.9999999999999999,0.14598540145985403,0.06716417910447761,0.1515151515151515,580,1985
1085,0.08022607267916583,0.1840960200280928,0.5755938046896173,1.6712499920602408e-19,0.9999999999999998,0.1369047619047619,0.1241830065359477,0.11875,500,2000
1086,0.11031195886827491,0.21315507780821094,0.7361556099493048,1.0,0.0,0.4137931034482759,0.4017857142857143,0.14414414414414414,732,1970
1087,0.13769578610935898,0.3315775706762375,0.42138231460982917,4.069683730603806e-07,1.0,0.36809815950920244,0.19230769230769235,0.36942675159235666,501,1995
